Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307724,1000,,Aggregated,0.000000,0.000000,1300,29000,36000,50000,100000,151000,182000,196000,264000,418000,418000,13832,728,1300.0,30072.458633533726,3.3804350000536942,417971.16222700017,3200.596732215153
1643307739,1000,,Aggregated,0.000000,0.000000,1800,30000,36000,50000,100000,151000,182000,195000,264000,418000,418000,14097,728,1800.0,30251.42652099639,3.3804350000536942,417971.16222700017,3150.6881606015463
1643307741,1000,,Aggregated,0.000000,0.000000,12000,31000,36000,50000,100000,151000,183000,195000,264000,418000,418000,14244,731,12000.0,30371.692060724872,3.3804350000536942,417971.16222700017,3125.257160909857
1643307759,1000,,Aggregated,0.000000,0.000000,12000,33000,36000,50000,99000,149000,182000,195000,264000,418000,418000,14494,731,12000.0,30479.398192655735,3.3804350000536942,417971.16222700017,3080.5703049537738
1643307760,1000,,Aggregated,0.000000,0.000000,13000,33000,36000,50000,99000,149000,182000,195000,264000,418000,418000,14662,732,13000.0,30623.75038886446,3.3804350000536942,417971.16222700017,3052.545014322739
1643307778,1000,,Aggregated,0.000000,0.000000,14000,33000,36000,50000,98000,149000,182000,195000,264000,418000,418000,14962,733,14000.0,30795.273633153036,3.3804350000536942,417971.16222700017,2994.348081807245
1643307779,1000,,Aggregated,0.000000,0.000000,14000,33000,36000,50000,98000,149000,182000,194000,264000,418000,418000,15047,733,14000.0,30883.97506050812,3.3804350000536942,417971.16222700017,2981.841961852861
1643307798,1000,,Aggregated,0.000000,0.000000,14000,33000,36000,50000,96000,149000,182000,194000,264000,418000,418000,15174,733,14000.0,30980.221667107853,3.3804350000536942,417971.16222700017,2958.3512587320415
1643307799,1000,,Aggregated,0.000000,0.000000,14000,34000,37000,51000,92000,148000,182000,194000,264000,418000,418000,15470,733,14000.0,31417.646220993916,3.3804350000536942,417971.16222700017,2906.4731738849387
1643307817,1000,,Aggregated,0.000000,0.000000,15000,34000,37000,51000,92000,148000,182000,194000,264000,418000,418000,15596,741,15000.0,31488.864843567946,3.3804350000536942,417971.16222700017,2887.9982687868683
1643307818,1000,,Aggregated,0.000000,0.000000,17000,35000,39000,53000,88000,146000,182000,194000,264000,418000,418000,15956,741,17000.0,32073.379775003603,3.3804350000536942,417971.16222700017,2827.7529456004013
1643307837,1000,,Aggregated,0.000000,0.000000,17000,35000,39000,53000,88000,146000,182000,194000,264000,418000,418000,16098,750,17000.0,32189.783858158447,3.3804350000536942,417971.16222700017,2804.3435209342774
1643307839,1000,,Aggregated,0.000000,0.000000,17000,35000,39000,53000,87000,146000,182000,194000,264000,418000,418000,16231,750,17000.0,32325.58283101882,3.3804350000536942,417971.16222700017,2783.860082558068
